     4.075     1.973     0.135    -0.969    -1.260    -1.382    -0.733    -0.282     1.492     1.466    -0.137    -0.509    -1.342    -0.705     2.901     0.790     1.175     0.790    -1.263     0.232    -0.894     0.068    -0.803     0.020    -0.337     0.006    -0.389     0.002     0.362     0.001     0.132     0.000     1.653     0.000    -0.077     0.000    -1.154     0.000    -0.074     0.000    -0.958     0.000     0.528     0.000
    -1.347    -0.267     0.867    -0.068     1.019     2.956    -0.396     0.584     0.441    -0.735    -2.750    -2.361    -2.794    -3.691    -0.980     0.790    -0.367     0.790     0.796     0.232     0.824     0.068    -0.925     0.020     1.339     0.006     1.840     0.002    -3.032     0.001     1.754     0.000    -0.488     0.000    -0.905     0.000    -1.963     0.000     0.165     0.000    -1.167     0.000    -1.367     0.000
     0.785     2.964     3.219     2.697     1.675     0.739    -1.348    -2.191    -3.471    -2.715    -3.887    -3.957    -3.508    -3.189     0.111     0.790     0.674     0.790     2.209     0.232     0.468     0.068     0.276     0.020    -0.320     0.006    -0.355     0.002    -1.768     0.001    -0.716     0.000    -1.706     0.000     0.247     0.000    -2.033     0.000    -0.603     0.000    -0.524     0.000    -0.547     0.000
    -0.773     0.901     0.598    -0.314    -1.183     0.305    -1.400    -0.308    -2.246    -1.590    -1.604    -0.414     1.098     1.799    -0.813     0.790     0.040     0.790     1.438     0.232    -0.463     0.068    -0.602     0.020    -0.783     0.006     1.374     0.002    -2.020     0.001     1.278     0.000    -2.402     0.000     0.707     0.000    -0.684     0.000     0.924     0.000     1.120     0.000     0.691     0.000
    -2.766    -2.539    -0.685    -0.895    -1.582    -1.110     0.023     0.538     0.756     2.233     4.466     2.299     1.733     1.067    -1.700     0.790    -1.066     0.790    -0.264     0.232     1.193     0.068    -0.760     0.020    -0.724     0.006     0.224     0.002     0.745     0.001     0.303     0.000     0.285     0.000     1.613     0.000     2.409     0.000    -1.576     0.000     0.564     0.000    -0.328     0.000
    -0.531    -0.042    -0.706    -2.012    -2.361    -2.392    -2.572    -1.822    -0.836     0.797     1.696     1.566     0.957     1.135    -0.446     0.790    -0.085     0.790     0.360     0.232    -0.782     0.068    -1.282     0.020    -0.557     0.006    -0.554     0.002    -0.712     0.001     0.212     0.000     0.395     0.000     1.274     0.000     0.757     0.000     0.140     0.000    -0.195     0.000     0.513     0.000
    -1.234    -0.313     0.112    -0.785    -0.023     0.250     0.001    -1.951    -3.420    -2.506    -1.304     0.562     0.272     0.122    -0.915     0.790    -0.318     0.790     0.655     0.232     0.142     0.068    -0.906     0.020     0.800     0.006     0.032     0.002    -0.187     0.001    -1.897     0.000    -1.479     0.000     0.355     0.000     0.370     0.000     1.378     0.000    -0.530     0.000     0.084     0.000
     0.059     0.468    -0.708    -0.515    -0.706    -0.430    -0.881    -2.342    -2.347    -2.676    -2.465    -1.440    -2.070    -1.030    -0.108     0.790     0.166     0.790     0.377     0.232    -1.151     0.068     0.325     0.020    -0.436     0.006     0.199     0.002    -0.635     0.001    -1.531     0.000    -0.236     0.000    -0.942     0.000    -0.290     0.000     0.394     0.000    -1.164     0.000     0.780     0.000
    -2.273    -0.700    -2.159    -1.443    -0.341    -0.398     0.587     0.479     0.557     0.879    -0.307    -0.448    -1.191    -1.473    -1.824     0.790    -0.448     0.790     1.043     0.232    -1.968     0.068     0.666     0.020     0.487     0.006    -0.298     0.002     0.956     0.001    -0.218     0.000     0.281     0.000     0.401     0.000    -1.048     0.000     0.078     0.000    -0.896     0.000    -0.366     0.000
     1.265    -0.403     1.722     0.326    -1.142    -1.936    -1.751     0.419     1.971     1.399     1.349     2.674     2.013     2.677     1.248     0.790     0.016     0.790    -1.305     0.232     2.391     0.068    -1.597     0.020    -0.905     0.006    -0.860     0.002    -0.125     0.001     1.698     0.000     1.176     0.000    -0.344     0.000     0.457     0.000     1.582     0.000    -0.348     0.000     1.350     0.000
    -1.668    -1.133    -0.200     1.567     1.307     1.749     2.952     1.431     1.141     1.090     0.632     0.716    -0.790     0.162    -1.139     0.790    -0.529     0.790     0.205     0.232     0.544     0.068     1.549     0.020    -0.259     0.006     0.898     0.002     1.448     0.001    -1.088     0.000     0.445     0.000     0.150     0.000    -0.185     0.000     0.322     0.000    -1.393     0.000     1.131     0.000
     1.309    -0.472    -2.125    -0.966    -0.511     0.763     1.259     1.094    -1.349    -2.704    -2.937    -1.649    -2.346    -3.537     1.056     0.790     0.253     0.790    -1.475     0.232    -1.357     0.068     0.940     0.020    -0.101     0.006     1.155     0.002     0.379     0.001     0.090     0.000    -2.152     0.000    -1.115     0.000    -0.691     0.000     0.638     0.000    -1.364     0.000    -1.472     0.000
    -1.580     0.142    -0.192    -0.160    -0.752    -1.446    -2.466    -4.391    -3.420    -2.896    -1.617    -2.092    -4.269    -2.157    -1.347     0.790    -0.233     0.790     1.332     0.232    -0.683     0.068     0.176     0.020    -0.690     0.006    -0.710     0.002    -1.232     0.001    -2.280     0.000     0.364     0.000    -0.576     0.000     0.607     0.000    -1.123     0.000    -2.455     0.000     1.591     0.000
     0.089     0.042     0.021    -0.078    -0.763     0.138    -0.078     0.365    -2.053    -2.689    -1.196    -0.115     1.130     1.485     0.061     0.790     0.028     0.790    -0.029     0.232    -0.001     0.068    -0.092     0.020    -0.681     0.006     0.879     0.002    -0.433     0.001     0.547     0.000    -2.472     0.000    -0.508     0.000     0.861     0.000     0.481     0.000     1.071     0.000     0.369     0.000
    -2.166    -2.510    -3.040    -2.515    -2.973    -1.168    -3.074    -1.921    -1.896    -0.078     1.916     1.587    -0.031    -0.996    -1.356     0.790    -0.810     0.790    -0.736     0.232    -1.043     0.068    -0.053     0.020    -1.173     0.006     1.285     0.002    -2.622     0.001     1.029     0.000    -0.835     0.000     1.512     0.000     1.528     0.000    -0.221     0.000    -1.092     0.000    -0.654     0.000
     1.165     0.667     0.594     1.705     1.109    -0.200     0.469    -0.081    -0.394    -0.701    -1.192    -1.506    -0.248     0.959     0.811     0.790     0.354     0.790    -0.263     0.232     0.198     0.068     1.225     0.020    -0.460     0.006    -0.851     0.002     0.861     0.001    -0.667     0.000    -0.141     0.000    -0.380     0.000    -0.583     0.000    -0.489     0.000     0.964     0.000     0.852     0.000
     1.169     0.777     0.768     0.763    -0.221    -1.101    -1.770    -2.880    -2.085    -1.735    -1.915    -1.101    -1.002    -1.834     0.813     0.790     0.356     0.790    -0.157     0.232     0.263     0.068     0.141     0.020    -0.804     0.006    -0.708     0.002    -0.781     0.001    -1.395     0.000     0.368     0.000    -0.364     0.000    -0.577     0.000     0.428     0.000    -0.346     0.000    -1.022     0.000
    -4.124    -2.502     0.927     1.445     1.405     1.234     0.857     1.294    -1.022    -3.156    -4.696    -4.895    -3.069    -2.630    -2.746     0.790    -1.378     0.790     0.828     0.232     2.460     0.068     0.066     0.020     0.360     0.006     0.131     0.002    -0.056     0.001     0.702     0.000    -2.145     0.000    -1.802     0.000    -1.928     0.000    -0.998     0.000     0.697     0.000    -0.658     0.000
     1.424     0.415    -0.752    -2.793    -1.643    -0.882    -1.184    -0.927    -0.946    -1.734    -1.143     0.785     0.316    -0.672     1.067     0.790     0.357     0.790    -0.700     0.232    -0.841     0.068    -2.013     0.020     0.929     0.006     0.011     0.002    -0.562     0.001     0.078     0.000    -0.311     0.000    -0.971     0.000     0.372     0.000     1.487     0.000    -0.676     0.000    -0.698     0.000
     2.068     1.039    -0.769    -1.718    -0.125     0.385     1.747     3.386     2.826     0.915    -0.080     1.003     0.781     0.795     1.430     0.790     0.637     0.790    -0.615     0.232    -1.326     0.068    -0.784     0.020     1.324     0.006     0.086     0.002     1.449     0.001     1.721     0.000    -0.081     0.000    -1.066     0.000    -0.416     0.000     1.182     0.000    -0.278     0.000     0.323     0.000
     1.967     1.122     0.746    -0.883    -0.508    -1.708    -2.317    -2.437    -1.509    -1.030    -0.960    -0.360     2.021     1.781     1.418     0.790     0.550     0.790    -0.435     0.232     0.077     0.068    -1.435     0.020     0.539     0.006    -1.505     0.002    -0.664     0.001    -0.598     0.000     0.396     0.000    -0.075     0.000    -0.207     0.000     0.382     0.000     2.164     0.000    -0.287     0.000
    -2.031    -1.528    -0.495    -0.195    -0.568     0.238     0.551     0.016    -2.308    -3.349    -3.388    -2.118    -1.754    -1.536    -1.337     0.790    -0.694     0.790     0.117     0.232     0.555     0.068    -0.006     0.020    -0.428     0.006     0.766     0.002     0.158     0.001    -0.421     0.000    -2.196     0.000    -1.068     0.000    -0.699     0.000     0.491     0.000    -0.396     0.000    -0.175     0.000
    -1.560    -3.723    -2.751    -0.752    -1.090    -0.997    -0.238    -1.349    -2.319    -0.726    -0.846    -0.207     1.046     2.361    -0.569     0.790    -0.991     0.790    -2.325     0.232     0.572     0.068     1.033     0.020    -0.860     0.006     0.028     0.002     0.461     0.001    -1.315     0.000    -0.976     0.000     1.205     0.000    -0.684     0.000     0.594     0.000     1.019     0.000     1.320     0.000
     0.985    -0.099    -0.944    -0.759    -2.128    -1.857    -0.545     0.202    -0.666    -1.741    -1.431    -0.319     0.909     1.582     0.773     0.790     0.212     0.790    -0.860     0.232    -0.621     0.068     0.092     0.020    -1.616     0.006     0.127     0.002     0.736     0.001     0.372     0.000    -0.918     0.000    -1.000     0.000     0.098     0.000     0.668     0.000     0.939     0.000     0.662     0.000
     1.473     0.169    -0.327    -0.190    -0.786    -2.171    -0.401    -0.033    -0.929    -0.876    -0.924     2.153     1.222     0.024     1.150     0.790     0.322     0.790    -0.970     0.232    -0.162     0.068     0.090     0.020    -0.678     0.006    -1.415     0.002     1.555     0.001    -0.205     0.000    -0.845     0.000     0.031     0.000    -0.312     0.000     2.900     0.000    -1.157     0.000    -0.503     0.000
     0.547     0.207    -0.268     0.577     0.724     0.627    -0.207    -1.576    -2.801    -4.270    -4.347    -1.892    -0.795    -1.187     0.372     0.790     0.175     0.790    -0.232     0.232    -0.346     0.068     0.868     0.020     0.060     0.006     0.096     0.002    -0.680     0.001    -1.230     0.000    -1.322     0.000    -1.896     0.000    -0.761     0.000     1.415     0.000     0.132     0.000    -0.661     0.000
     0.355     0.817     0.377     3.110     2.191    -0.353    -0.746    -1.382     0.221    -0.159    -0.255     1.110     2.298     2.260     0.071     0.790     0.284     0.790     0.482     0.232    -0.344     0.068     2.943     0.020    -0.879     0.006    -1.650     0.002    -0.011     0.001    -0.849     0.000     1.451     0.000    -0.741     0.000     0.075     0.000     1.270     0.000     1.138     0.000     0.296     0.000
     0.369     0.580     1.142     0.021     0.803     1.677     1.218     2.429     1.247     0.338     1.207     0.424    -0.518    -1.130     0.246     0.790     0.123     0.790     0.282     0.232     0.648     0.068    -0.980     0.020     1.076     0.006     0.791     0.002    -0.204     0.001     1.625     0.000    -0.954     0.000    -0.267     0.000     1.045     0.000    -0.739     0.000    -0.602     0.000    -0.586     0.000
    -1.602    -0.883     0.041    -0.840    -2.028    -0.918     0.007    -0.578     0.849     0.524     0.692     0.810     2.031     2.479    -1.096     0.790    -0.507     0.790     0.403     0.232     0.549     0.068    -1.030     0.020    -1.130     0.006     0.852     0.002     0.409     0.001    -0.703     0.000     1.465     0.000    -0.508     0.000     0.469     0.000     0.181     0.000     1.403     0.000     0.626     0.000
     1.941     1.701    -0.030    -0.759    -0.426    -0.054     0.998     0.190     0.246     1.098     1.373     1.083     1.147     0.233     1.198     0.790     0.743     0.790     0.105     0.232    -1.267     0.068    -0.366     0.020     0.220     0.006     0.184     0.002     0.982     0.001    -0.806     0.000     0.348     0.000     0.821     0.000     0.354     0.000     0.005     0.000     0.377     0.000    -0.692     0.000
    -3.908    -2.431    -1.411    -2.293    -3.528    -2.522    -2.431    -4.178    -1.575    -1.439    -1.080    -0.484     0.512    -0.004    -2.698     0.790    -1.210     0.790     0.697     0.232     0.109     0.068    -1.324     0.020    -1.514     0.006     0.425     0.002    -0.767     0.001    -2.228     0.000     2.042     0.000    -0.921     0.000     0.212     0.000     0.220     0.000     0.790     0.000    -0.599     0.000
