    -0.393    -1.613    -1.560    -1.424    -0.321    -0.990    -0.035     1.507     0.798     0.652     1.104     0.634    -0.406    -1.739     0.308     0.547    -0.702     0.547    -1.110     0.392    -0.765     0.281    -0.876     0.201     0.306     0.144    -1.209     0.103     0.831     0.074     0.912     0.053     0.145     0.038     0.549     0.027     0.711     0.019     0.124     0.014    -0.495     0.010    -1.384     0.007
     0.155    -2.578    -1.706    -0.257    -1.254    -1.381    -0.703     0.808     0.717    -0.542    -0.057     0.353     0.573     0.062     0.665     0.547    -0.510     0.547    -2.213     0.392    -0.122     0.281    -0.170     0.201    -1.132     0.144    -0.570     0.103    -0.294     0.074     1.019     0.053    -0.012     0.038    -0.533     0.027     0.324     0.019     0.121     0.014     0.487     0.010    -0.286     0.007
    -0.093     0.639    -0.653    -0.289     0.825     1.737     2.597     2.717     1.484     1.294     1.621     1.820     0.437    -0.869    -0.466     0.547     0.373     0.547     0.373     0.392    -0.920     0.281     0.369     0.201     0.561     0.144     1.336     0.103     1.640     0.074     1.542     0.053     0.380     0.038     1.022     0.027     0.889     0.019     1.183     0.014    -0.411     0.010    -0.575     0.007
     1.711     0.317    -1.487    -0.335    -1.340    -0.863     0.373     0.501     0.089    -0.386     0.056    -0.396     0.941     0.978     0.442     0.547     1.269     0.547    -0.592     0.392    -1.063     0.281     0.426     0.201    -1.645     0.144     0.315     0.103     0.147     0.074     0.395     0.053    -0.194     0.038    -0.247     0.027     0.233     0.019    -0.563     0.014     1.344     0.010     0.015     0.007
    -1.089    -0.315     1.299     0.890    -0.132     0.918     0.606     0.789     0.727     0.182    -0.166     0.476    -0.769    -1.378    -0.444     0.547    -0.646     0.547     0.147     0.392     1.194     0.281     0.035     0.201    -0.156     0.144     1.030     0.103    -0.132     0.074     0.883     0.053     0.095     0.038     0.114     0.027    -0.248     0.019     0.653     0.014    -1.237     0.010    -0.492     0.007
    -0.483    -0.390     0.530     2.466     3.545     1.627    -0.874     0.273     1.924     1.978     1.748     2.197     2.575    -0.652    -0.171     0.547    -0.312     0.547    -0.167     0.392     0.649     0.281     2.001     0.201     2.112     0.144     0.114     0.103    -0.956     0.074     0.957     0.053     1.239     0.038     1.091     0.027     0.967     0.019     1.505     0.014     1.498     0.010    -1.724     0.007
     1.567     1.110    -1.624     1.653     2.053    -1.963    -0.073     2.580    -0.632    -1.785     1.093     1.037    -0.449    -2.636     0.032     0.547     1.535     0.547     0.011     0.392    -1.632     0.281     2.822     0.201     0.033     0.144    -1.986     0.103     1.349     0.074     1.614     0.053    -1.787     0.038    -0.506     0.027     1.455     0.019    -0.005     0.014    -0.445     0.010    -2.317     0.007
     0.608     1.571     0.901     0.867     1.605    -0.085     0.466     0.987     0.861     2.138     1.488     2.648     1.318    -0.416     0.000     0.547     0.608     0.547     1.136     0.392     0.088     0.281     0.804     0.201     1.029     0.144    -0.821     0.103     1.054     0.074     0.233     0.053     0.694     0.038     1.641     0.027     0.314     0.019     2.424     0.014    -0.417     0.010    -0.118     0.007
     0.366    -0.215     0.371     0.491    -0.813     0.916     2.225     2.014     1.712     1.090     1.693     0.697    -0.986    -0.897     0.221     0.547     0.146     0.547    -0.320     0.392     0.600     0.281     0.061     0.201    -0.856     0.144     1.529     0.103     1.130     0.074     1.204     0.053     0.850     0.038     0.482     0.027     1.348     0.019    -0.269     0.014    -0.793     0.010    -0.329     0.007
     1.028    -0.383     1.400     2.859     2.161     0.080    -1.730    -1.633     0.526     0.781     1.501     1.147     0.572    -1.166     0.939     0.547     0.089     0.547    -0.447     0.392     1.720     0.281     1.627     0.201     0.996     0.144    -0.633     0.103    -1.277     0.074    -0.719     0.053     1.041     0.038     0.036     0.027     1.475     0.019     0.091     0.014     0.507     0.010    -1.529     0.007
     2.320     0.592    -0.202     0.912    -0.353    -0.979    -0.081    -0.555    -0.345    -0.780    -0.204    -0.306    -0.110    -0.433     1.016     0.547     1.304     0.547    -0.342     0.392     0.043     0.281     0.882     0.201    -0.984     0.144    -0.274     0.103     0.115     0.074    -0.638     0.053     0.111     0.038    -0.860     0.027     0.411     0.019    -0.601     0.014     0.320     0.010    -0.662     0.007
     0.702    -1.843    -1.373     0.317    -1.216     0.495     2.659     1.945    -2.128    -1.401     2.008     1.956     2.020    -0.186     0.591     0.547     0.111     0.547    -1.922     0.392     0.003     0.281     0.315     0.201    -1.441     0.144     1.527     0.103     1.566     0.074     0.824     0.053    -2.717     0.038     0.544     0.027     1.618     0.019     0.797     0.014     1.449     0.010    -1.223     0.007
    -0.096    -2.074    -2.353    -1.379    -0.073     0.709     1.742     0.243    -0.961    -0.182     1.220     0.803    -0.168    -1.124     0.453     0.547    -0.550     0.547    -1.680     0.392    -1.150     0.281    -0.555     0.201     0.324     0.144     0.477     0.103     1.400     0.074    -0.759     0.053    -0.417     0.038     0.117     0.027     1.137     0.019    -0.010     0.014    -0.161     0.010    -1.009     0.007
     0.976    -0.117     0.086     0.744     0.610     0.291     1.267     1.370     2.391     1.322     1.517     0.846    -1.271    -0.020     0.689     0.547     0.288     0.547    -0.323     0.392     0.317     0.281     0.517     0.201     0.240     0.144     0.119     0.103     1.182     0.074     0.524     0.053     2.016     0.038    -0.121     0.027     1.604     0.019    -0.302     0.014    -1.055     0.010     0.735     0.007
     0.189    -0.715    -1.588    -1.986     0.317     1.065     0.844    -0.939    -0.742     1.160     1.048     1.711     1.640     1.260     0.384     0.547    -0.195     0.547    -0.575     0.392    -1.176     0.281    -1.145     0.201     1.137     0.144     0.251     0.103     0.664     0.074    -1.415     0.053     0.271     0.038     0.966     0.027     0.356     0.019     1.455     0.014     0.598     0.010     0.832     0.007
    -0.018    -0.516     1.325     1.701     1.043    -0.612    -1.129    -0.503    -0.019     0.166     1.909     2.811     1.111    -1.352     0.447     0.547    -0.465     0.547    -0.183     0.392     1.456     0.281     0.659     0.201     0.571     0.144    -1.021     0.103    -0.398     0.074    -0.217     0.053     0.137     0.038     0.068     0.027     1.860     0.019     1.479     0.014     0.052     0.010    -1.390     0.007
    -2.319    -0.682    -0.625    -0.237     1.097     2.260    -0.637    -2.482     0.129     2.289     0.041    -1.535    -1.359    -1.342    -1.343     0.547    -0.976     0.547     0.017     0.392    -0.637     0.281     0.219     0.201     0.940     0.144     1.587     0.103    -1.773     0.074    -1.213     0.053     0.997     0.038     1.575     0.027    -1.086     0.019    -0.757     0.014    -0.817     0.010    -0.757     0.007
    -0.388     0.103     0.032     0.165     1.088     1.954     1.656     0.335    -0.763    -1.460    -1.376     1.069     2.202     0.726    -0.267     0.547    -0.121     0.547     0.189     0.392    -0.103     0.281     0.239     0.201     0.917     0.144     1.297     0.103     0.727     0.074    -0.186     0.053    -0.630     0.038    -1.009     0.027    -0.653     0.019     1.537     0.014     1.101     0.010    -0.063     0.007
    -0.332    -0.834    -0.713     1.237    -0.228     0.483    -0.075    -0.559    -0.230    -0.944    -2.418    -1.207     0.772     0.817    -0.430     0.547     0.098     0.547    -0.904     0.392    -0.066     0.281     1.284     0.201    -1.147     0.144     1.304     0.103    -1.008     0.074     0.162     0.053    -0.346     0.038    -0.696     0.027    -1.920     0.019     0.167     0.014     0.652     0.010     0.350     0.007
     1.322    -0.745    -0.700    -0.048    -0.557    -0.215    -0.041     0.166    -0.461    -2.749    -2.076    -1.046    -2.235    -0.741     0.895     0.547     0.427     0.547    -1.050     0.392     0.052     0.281    -0.085     0.201    -0.497     0.144     0.140     0.103    -0.142     0.074     0.268     0.053    -0.653     0.038    -2.282     0.027    -0.442     0.019    -0.729     0.014    -1.713     0.010     0.486     0.007
    -0.745     0.542     2.448    -0.370    -1.180     0.221    -0.854    -2.531     0.073    -0.189    -2.332    -1.787    -0.662     1.465    -0.005     0.547    -0.740     0.547     1.071     0.392     1.681     0.281    -1.573     0.201    -0.053     0.144     0.259     0.103    -1.039     0.074    -1.787     0.053     1.353     0.038    -1.157     0.027    -1.503     0.019    -0.711     0.014    -0.153     0.010     1.575     0.007
     1.774     1.935     0.259     0.813    -0.193    -0.439     0.620     0.641     0.082     0.158     1.973    -0.734    -1.721     1.145     0.206     0.547     1.568     0.547     0.812     0.392    -0.322     0.281     1.044     0.201    -0.940     0.144     0.234     0.103     0.452     0.074     0.317     0.053    -0.145     0.038     0.262     0.027     1.786     0.019    -2.012     0.014    -0.280     0.010     1.345     0.007
     2.122     0.683    -0.213    -0.452    -0.716    -1.127    -0.491    -0.587    -1.387    -2.012    -1.892    -1.769    -0.621     0.025     1.058     0.547     1.063     0.547    -0.078     0.392    -0.156     0.281    -0.340     0.201    -0.473     0.144    -0.789     0.103     0.074     0.074    -0.640     0.053    -0.929     0.038    -1.347     0.027    -0.928     0.019    -1.105     0.014     0.170     0.010    -0.097     0.007
    -2.926     0.056     1.352    -0.128     1.776     1.294     0.831     0.299     1.839     1.727     0.692     1.465     0.579    -0.910    -1.185     0.547    -1.741     0.547     1.303     0.392     0.420     0.281    -0.428     0.201     2.082     0.144    -0.197     0.103     0.972     0.074    -0.396     0.053     2.123     0.038     0.207     0.027     0.544     0.019     1.076     0.014    -0.191     0.010    -0.773     0.007
    -0.635     0.080     0.330    -0.476     0.138     1.466     1.334     1.370     0.408    -2.480    -1.090    -0.337    -1.051    -0.400    -0.274     0.547    -0.361     0.547     0.338     0.392     0.088     0.281    -0.539     0.201     0.524     0.144     1.091     0.103     0.553     0.074     0.974     0.053    -0.289     0.038    -2.272     0.027     0.537     0.019    -0.722     0.014    -0.534     0.010    -0.017     0.007
    -0.489    -2.088    -1.675    -0.363    -1.662    -2.455    -1.443     0.497     1.865     1.835     0.486    -0.303     0.653    -0.878     0.088     0.547    -0.577     0.547    -1.675     0.392    -0.476     0.281    -0.021     0.201    -1.647     0.144    -1.276     0.103    -0.529     0.074     0.876     0.053     1.238     0.038     0.949     0.027    -0.193     0.019    -0.165     0.014     0.771     0.010    -1.429     0.007
     1.144     1.027     0.350     0.595    -0.154    -0.101     1.192     0.240    -0.706     0.186    -0.454     0.172     0.269     0.378     0.260     0.547     0.884     0.547     0.394     0.392     0.068     0.281     0.546     0.201    -0.544     0.144     0.289     0.103     0.985     0.074    -0.465     0.053    -0.373     0.038     0.454     0.027    -0.779     0.019     0.730     0.014    -0.254     0.010     0.559     0.007
     0.134    -0.018     0.176    -0.464    -0.461     0.996     1.873     0.799     0.527     1.384    -0.482    -2.003    -2.075    -0.488     0.156     0.547    -0.022     0.547    -0.002     0.392     0.177     0.281    -0.591     0.201    -0.038     0.144     1.023     0.103     1.140     0.074    -0.017     0.053     0.539     0.038     0.998     0.027    -1.196     0.019    -1.147     0.014    -1.254     0.010     0.410     0.007
     0.228     0.251     1.377     0.195     1.094     1.010    -1.435    -2.827    -0.248     1.068     0.185    -1.691    -1.897    -1.354     0.516     0.547    -0.289     0.547     0.457     0.392     1.050     0.281    -0.557     0.201     1.493     0.144    -0.059     0.103    -1.393     0.074    -1.830     0.053     1.062     0.038     0.307     0.027    -0.035     0.019    -1.666     0.014    -0.704     0.010    -0.850     0.007
    -0.943    -2.591    -0.648     0.648     0.769    -1.237    -2.481    -0.190     2.226     0.971    -1.069    -0.488    -0.162    -2.243     0.351     0.547    -1.293     0.547    -1.666     0.392     0.544     0.281     0.258     0.201     0.584     0.144    -1.655     0.103    -1.296     0.074     0.738     0.053     1.698     0.038    -0.245     0.027    -0.893     0.019     0.152     0.014    -0.271     0.010    -2.049     0.007
